fecha,velocidad,direccion
2026-09-09T01:30:00,23.81,356
2026-09-09T01:31:00,25.5,352
2026-09-09T01:32:00,23.98,354
2026-09-09T01:33:00,23.59,355
2026-09-09T01:34:00,24.57,352
2026-09-09T01:35:00,24.49,346
2026-09-09T01:36:00,24.61,351
2026-09-09T01:37:00,23.66,349
2026-09-09T01:38:00,23.9,351
2026-09-09T01:39:00,22.77,352
2026-09-09T01:40:00,26.2,353
2026-09-09T01:41:00,25.68,351
2026-09-09T01:42:00,24.98,352
2026-09-09T01:43:00,27.72,351
2026-09-09T01:44:00,26.66,353
2026-09-09T01:45:00,24.23,350
2026-09-09T01:46:00,23.67,351
2026-09-09T01:47:00,23.97,350
2026-09-09T01:48:00,26.46,346
2026-09-09T01:49:00,26.55,348
2026-09-09T01:50:00,25.91,346
2026-09-09T01:51:00,25.01,347
2026-09-09T01:52:00,25.61,347
2026-09-09T01:53:00,28.42,346
2026-09-09T01:54:00,27.51,345
2026-09-09T01:55:00,25.66,345
2026-09-09T01:56:00,27.09,344
2026-09-09T01:57:00,28.72,345
2026-09-09T01:58:00,27.53,345
2026-09-09T01:59:00,27.39,345
2026-09-09T02:00:00,27.46,345
2026-09-09T02:01:00,29.0,345
2026-09-09T02:02:00,26.35,345
2026-09-09T02:03:00,26.84,346
2026-09-09T02:04:00,25.43,345
2026-09-09T02:05:00,27.92,348
2026-09-09T02:06:00,26.72,348
2026-09-09T02:07:00,25.29,347
2026-09-09T02:08:00,26.21,344
2026-09-09T02:09:00,29.02,342
2026-09-09T02:10:00,25.58,344
2026-09-09T02:11:00,27.04,346
2026-09-09T02:12:00,25.02,344
2026-09-09T02:13:00,28.28,344
2026-09-09T02:14:00,30.68,346
2026-09-09T02:15:00,28.23,343
2026-09-09T02:16:00,28.9,345
2026-09-09T02:17:00,28.35,346
2026-09-09T02:18:00,28.35,347
2026-09-09T02:19:00,29.16,349
2026-09-09T02:20:00,30.4,345
2026-09-09T02:21:00,26.61,345
2026-09-09T02:22:00,27.57,347
2026-09-09T02:23:00,28.1,345
2026-09-09T02:24:00,27.17,348
2026-09-09T02:25:00,27.33,347
2026-09-09T02:26:00,28.02,344
2026-09-09T02:27:00,27.83,344
2026-09-09T02:28:00,26.32,346
2026-09-09T02:29:00,28.56,348
2026-09-09T02:30:00,30.17,349
2026-09-09T02:31:00,27.01,347
2026-09-09T02:32:00,28.89,348
2026-09-09T02:33:00,26.13,351
2026-09-09T02:34:00,25.46,350
2026-09-09T02:35:00,27.42,346
2026-09-09T02:36:00,27.97,347
2026-09-09T02:37:00,25.9,353
2026-09-09T02:38:00,26.87,346
2026-09-09T02:39:00,27.33,346
2026-09-09T02:40:00,24.99,346
2026-09-09T02:41:00,26.87,346
2026-09-09T02:42:00,26.06,348
2026-09-09T02:43:00,25.73,349
2026-09-09T02:44:00,27.49,349
2026-09-09T02:45:00,26.78,351
2026-09-09T02:46:00,26.42,351
2026-09-09T02:47:00,26.58,347
2026-09-09T02:48:00,26.15,347
2026-09-09T02:49:00,27.29,352
2026-09-09T02:50:00,26.61,351
2026-09-09T02:51:00,26.78,347
2026-09-09T02:52:00,28.27,350
2026-09-09T02:53:00,27.25,345
2026-09-09T02:54:00,26.11,351
2026-09-09T02:55:00,25.72,347
2026-09-09T02:56:00,26.43,348
2026-09-09T02:57:00,26.25,349
2026-09-09T02:58:00,30.23,345
2026-09-09T02:59:00,29.48,347
2026-09-09T03:00:00,29.13,344
2026-09-09T03:01:00,29.82,346
2026-09-09T03:02:00,30.21,347
2026-09-09T03:03:00,27.72,348
2026-09-09T03:04:00,28.98,346
2026-09-09T03:05:00,27.19,349
2026-09-09T03:06:00,30.17,346
2026-09-09T03:07:00,29.43,345
2026-09-09T03:08:00,27.11,349
2026-09-09T03:09:00,25.6,347
2026-09-09T03:10:00,29.14,346
2026-09-09T03:11:00,27.84,346
2026-09-09T03:12:00,27.13,346
2026-09-09T03:13:00,29.99,349
2026-09-09T03:14:00,29.42,349
2026-09-09T03:15:00,27.56,346
2026-09-09T03:16:00,29.84,344
2026-09-09T03:17:00,26.34,346
2026-09-09T03:18:00,25.34,348
2026-09-09T03:19:00,24.6,350
2026-09-09T03:20:00,27.83,347
2026-09-09T03:21:00,27.23,347
2026-09-09T03:22:00,27.87,344
2026-09-09T03:23:00,28.07,346
2026-09-09T03:24:00,27.32,346
2026-09-09T03:25:00,26.37,348
2026-09-09T03:26:00,27.2,345
2026-09-09T03:27:00,27.38,344
2026-09-09T03:28:00,28.38,346
2026-09-09T03:29:00,29.41,346
2026-09-09T03:30:00,28.37,348
2026-09-09T03:31:00,27.36,349
2026-09-09T03:32:00,26.55,347
2026-09-09T03:33:00,27.7,349
2026-09-09T03:34:00,28.8,347
2026-09-09T03:35:00,27.79,346
2026-09-09T03:36:00,30.05,347
2026-09-09T03:37:00,29.26,348
2026-09-09T03:38:00,30.01,349
2026-09-09T03:39:00,28.85,348
2026-09-09T03:40:00,28.76,347
2026-09-09T03:41:00,29.63,347
2026-09-09T03:42:00,29.82,349
2026-09-09T03:43:00,28.26,349
2026-09-09T03:44:00,28.65,349
2026-09-09T03:45:00,30.91,347
2026-09-09T03:46:00,29.39,346
2026-09-09T03:47:00,27.45,347
2026-09-09T03:48:00,27.29,346
2026-09-09T03:49:00,27.22,346
2026-09-09T03:50:00,28.99,346
2026-09-09T03:51:00,29.25,346
2026-09-09T03:52:00,30.98,347
2026-09-09T03:53:00,29.39,347
2026-09-09T03:54:00,29.15,346
2026-09-09T03:55:00,28.81,348
2026-09-09T03:56:00,28.53,344
2026-09-09T03:57:00,31.82,344
2026-09-09T03:58:00,29.19,349
2026-09-09T03:59:00,31.16,350
2026-09-09T04:00:00,30.69,345
2026-09-09T04:01:00,31.55,345
2026-09-09T04:02:00,28.39,348
2026-09-09T04:03:00,29.7,348
2026-09-09T04:04:00,27.49,349
2026-09-09T04:05:00,30.15,347
2026-09-09T04:06:00,29.45,349
2026-09-09T04:07:00,28.47,351
2026-09-09T04:08:00,32.33,347
2026-09-09T04:09:00,29.56,345
2026-09-09T04:10:00,30.35,348
2026-09-09T04:11:00,30.87,346
2026-09-09T04:12:00,29.67,347
2026-09-09T04:13:00,31.59,346
2026-09-09T04:14:00,30.67,347
2026-09-09T04:15:00,29.37,346
2026-09-09T04:16:00,31.14,346
2026-09-09T04:17:00,32.19,346
2026-09-09T04:18:00,30.73,347
2026-09-09T04:19:00,31.35,344
2026-09-09T04:20:00,29.25,346
2026-09-09T04:21:00,31.59,347
2026-09-09T04:22:00,30.85,345
2026-09-09T04:23:00,30.33,346
2026-09-09T04:24:00,32.77,345
2026-09-09T04:25:00,33.0,345
2026-09-09T04:26:00,31.8,345
2026-09-09T04:27:00,30.1,344
2026-09-09T04:28:00,31.68,346
2026-09-09T04:29:00,31.02,345
2026-09-09T04:30:00,29.04,344
2026-09-09T04:31:00,33.05,344
2026-09-09T04:32:00,30.74,348
2026-09-09T04:33:00,32.48,344
2026-09-09T04:34:00,32.05,347
2026-09-09T04:35:00,30.86,346
2026-09-09T04:36:00,28.77,343
2026-09-09T04:37:00,31.31,345
2026-09-09T04:38:00,30.65,345
2026-09-09T04:39:00,30.25,345
2026-09-09T04:40:00,29.99,346
2026-09-09T04:41:00,34.16,346
2026-09-09T04:42:00,33.34,353
2026-09-09T04:43:00,33.55,340
2026-09-09T04:44:00,31.14,336
2026-09-09T04:45:00,33.95,347
2026-09-09T04:46:00,31.28,346
2026-09-09T04:47:00,30.85,349
2026-09-09T04:48:00,34.02,342
2026-09-09T04:49:00,34.42,348
2026-09-09T04:50:00,33.66,343
2026-09-09T04:51:00,29.81,347
2026-09-09T04:52:00,33.55,349
2026-09-09T04:53:00,29.66,348
2026-09-09T04:54:00,28.58,339
2026-09-09T04:55:00,28.48,345
2026-09-09T04:56:00,34.67,346
2026-09-09T04:57:00,31.57,345
2026-09-09T04:58:00,28.44,348
2026-09-09T04:59:00,32.98,346
2026-09-09T05:00:00,34.6,343
2026-09-09T05:01:00,26.32,348
2026-09-09T05:02:00,31.36,354
2026-09-09T05:03:00,27.9,335
2026-09-09T05:04:00,28.15,341
2026-09-09T05:05:00,29.02,342
2026-09-09T05:06:00,28.84,338
2026-09-09T05:07:00,25.2,344
2026-09-09T05:08:00,29.2,342
2026-09-09T05:09:00,26.75,346
2026-09-09T05:10:00,32.11,338
2026-09-09T05:11:00,28.8,335
2026-09-09T05:12:00,34.16,340
2026-09-09T05:13:00,30.69,344
2026-09-09T05:14:00,30.35,340
2026-09-09T05:15:00,30.13,352
2026-09-09T05:16:00,33.64,345
2026-09-09T05:17:00,34.83,341
2026-09-09T05:18:00,31.7,346
2026-09-09T05:19:00,27.29,344
2026-09-09T05:20:00,27.54,346
2026-09-09T05:21:00,31.54,338
2026-09-09T05:22:00,32.67,338
2026-09-09T05:23:00,30.69,344
2026-09-09T05:24:00,26.68,341
2026-09-09T05:25:00,30.33,342
2026-09-09T05:26:00,25.34,347
2026-09-09T05:27:00,25.65,339
2026-09-09T05:28:00,28.78,337
2026-09-09T05:29:00,26.12,333
2026-09-09T05:30:00,30.2,345
2026-09-09T05:31:00,25.88,334
2026-09-09T05:32:00,23.31,335
2026-09-09T05:33:00,27.77,347
2026-09-09T05:34:00,24.88,333
2026-09-09T05:35:00,25.07,338
2026-09-09T05:36:00,31.23,341
2026-09-09T05:37:00,24.55,342
2026-09-09T05:38:00,27.36,339
2026-09-09T05:39:00,28.37,341
2026-09-09T05:40:00,30.08,333
2026-09-09T05:41:00,22.84,330
2026-09-09T05:42:00,30.31,334
2026-09-09T05:43:00,22.21,344
2026-09-09T05:44:00,23.65,337
2026-09-09T05:45:00,22.99,343
2026-09-09T05:46:00,23.89,331
2026-09-09T05:47:00,29.88,329
2026-09-09T05:48:00,26.56,331
2026-09-09T05:49:00,22.69,328
2026-09-09T05:50:00,27.7,336
2026-09-09T05:51:00,30.14,333
2026-09-09T05:52:00,23.45,333
2026-09-09T05:53:00,26.57,338
2026-09-09T05:54:00,31.19,338
2026-09-09T05:55:00,29.81,333
2026-09-09T05:56:00,27.13,339
2026-09-09T05:57:00,25.4,339
2026-09-09T05:58:00,25.69,336
2026-09-09T05:59:00,26.37,330
2026-09-09T06:00:00,23.04,340
2026-09-09T06:01:00,26.1,336
2026-09-09T06:02:00,26.15,335
2026-09-09T06:03:00,24.62,330
2026-09-09T06:04:00,24.82,333
2026-09-09T06:05:00,34.22,326
2026-09-09T06:06:00,29.81,337
2026-09-09T06:07:00,25.49,334
2026-09-09T06:08:00,25.79,335
2026-09-09T06:09:00,25.58,331
2026-09-09T06:10:00,27.59,334
2026-09-09T06:11:00,28.44,334
2026-09-09T06:12:00,27.14,340
2026-09-09T06:13:00,24.61,324
2026-09-09T06:14:00,26.26,333
2026-09-09T06:15:00,28.33,334
2026-09-09T06:16:00,25.06,337
2026-09-09T06:17:00,23.63,329
2026-09-09T06:18:00,30.49,337
2026-09-09T06:19:00,26.76,328
2026-09-09T06:20:00,22.74,333
2026-09-09T06:21:00,24.46,348
2026-09-09T06:22:00,22.7,335
2026-09-09T06:23:00,21.04,335
2026-09-09T06:24:00,23.48,333
2026-09-09T06:25:00,24.32,333
2026-09-09T06:26:00,19.92,334
2026-09-09T06:27:00,29.22,332
2026-09-09T06:28:00,24.4,343
2026-09-09T06:29:00,23.24,345
2026-09-09T06:30:00,24.06,343
2026-09-09T06:31:00,23.84,340
2026-09-09T06:32:00,25.67,343
2026-09-09T06:33:00,25.85,347
2026-09-09T06:34:00,22.87,352
2026-09-09T06:35:00,25.62,345
2026-09-09T06:36:00,21.85,344
2026-09-09T06:37:00,23.17,344
2026-09-09T06:38:00,23.63,347
2026-09-09T06:39:00,20.29,340
2026-09-09T06:40:00,25.61,343
2026-09-09T06:41:00,23.56,335
2026-09-09T06:42:00,19.74,339
2026-09-09T06:43:00,25.22,339
2026-09-09T06:44:00,20.68,345
2026-09-09T06:45:00,21.83,337
2026-09-09T06:46:00,23.39,342
2026-09-09T06:47:00,19.87,345
2026-09-09T06:48:00,23.76,339
2026-09-09T06:49:00,22.48,332
2026-09-09T06:50:00,22.17,341
2026-09-09T06:51:00,20.9,347
2026-09-09T06:52:00,20.94,336
2026-09-09T06:53:00,18.5,338
2026-09-09T06:54:00,24.94,327
2026-09-09T06:55:00,25.15,338
2026-09-09T06:56:00,25.33,329
2026-09-09T06:57:00,22.0,331
2026-09-09T06:58:00,23.53,340
2026-09-09T06:59:00,23.6,330
2026-09-09T07:00:00,22.66,338
2026-09-09T07:01:00,22.46,345
2026-09-09T07:02:00,29.88,332
2026-09-09T07:03:00,30.23,335
2026-09-09T07:04:00,23.06,335
2026-09-09T07:05:00,32.38,327
2026-09-09T07:06:00,26.8,339
2026-09-09T07:07:00,23.42,345
2026-09-09T07:08:00,25.15,330
2026-09-09T07:09:00,18.0,335
2026-09-09T07:10:00,24.89,337
2026-09-09T07:11:00,23.72,346
2026-09-09T07:12:00,24.11,333
2026-09-09T07:13:00,23.12,334
2026-09-09T07:14:00,26.51,337
2026-09-09T07:15:00,23.28,344
2026-09-09T07:16:00,23.03,343
2026-09-09T07:17:00,23.05,350
2026-09-09T07:18:00,24.04,345
2026-09-09T07:19:00,24.78,353
2026-09-09T07:20:00,25.62,345
2026-09-09T07:21:00,21.79,349
2026-09-09T07:22:00,24.77,342
2026-09-09T07:23:00,23.14,345
2026-09-09T07:24:00,23.98,346
2026-09-09T07:25:00,24.9,347
2026-09-09T07:26:00,24.09,343
2026-09-09T07:27:00,24.8,340
2026-09-09T07:28:00,22.27,337
2026-09-09T07:29:00,26.89,345
2026-09-09T07:30:00,23.75,339
2026-09-09T07:31:00,24.78,346
2026-09-09T07:32:00,24.63,341
2026-09-09T07:33:00,28.88,347
2026-09-09T07:34:00,25.06,348
2026-09-09T07:35:00,26.64,347
2026-09-09T07:36:00,29.25,344
2026-09-09T07:37:00,21.47,343
2026-09-09T07:38:00,23.48,342
2026-09-09T07:39:00,23.05,340
2026-09-09T07:40:00,22.38,343
2026-09-09T07:41:00,22.51,340
2026-09-09T07:42:00,19.22,339
2026-09-09T07:43:00,26.38,343
2026-09-09T07:44:00,24.97,336
2026-09-09T07:45:00,19.3,343
2026-09-09T07:46:00,20.76,332
2026-09-09T07:47:00,24.06,331
2026-09-09T07:48:00,24.56,340
2026-09-09T07:49:00,25.46,332
2026-09-09T07:50:00,24.05,339
2026-09-09T07:51:00,29.93,339
2026-09-09T07:52:00,23.36,339
2026-09-09T07:53:00,25.7,343
2026-09-09T07:54:00,24.45,333
2026-09-09T07:55:00,24.59,339
2026-09-09T07:56:00,22.62,335
2026-09-09T07:57:00,25.14,340
2026-09-09T07:58:00,25.47,325
2026-09-09T07:59:00,18.81,330
2026-09-09T08:00:00,27.69,335
2026-09-09T08:01:00,24.06,336
2026-09-09T08:02:00,25.41,333
2026-09-09T08:03:00,30.28,326
2026-09-09T08:04:00,33.45,339
2026-09-09T08:05:00,36.57,323
2026-09-09T08:06:00,28.02,334
2026-09-09T08:07:00,27.62,327
2026-09-09T08:08:00,27.43,330
2026-09-09T08:09:00,27.88,333
2026-09-09T08:10:00,31.67,340
2026-09-09T08:11:00,27.43,330
2026-09-09T08:12:00,27.58,338
2026-09-09T08:13:00,27.26,332
2026-09-09T08:14:00,35.94,324
2026-09-09T08:15:00,30.64,328
2026-09-09T08:16:00,28.75,336
2026-09-09T08:17:00,31.88,338
2026-09-09T08:18:00,24.34,331
2026-09-09T08:19:00,33.7,331
2026-09-09T08:20:00,26.86,328
2026-09-09T08:21:00,35.44,334
2026-09-09T08:22:00,33.47,328
2026-09-09T08:23:00,35.34,324
2026-09-09T08:24:00,29.9,328
2026-09-09T08:25:00,35.69,329
2026-09-09T08:26:00,34.52,325
2026-09-09T08:27:00,36.95,322
2026-09-09T08:28:00,35.92,328
2026-09-09T08:29:00,31.52,334
2026-09-09T08:30:00,35.19,331
2026-09-09T08:31:00,35.09,324
2026-09-09T08:32:00,30.79,317
2026-09-09T08:33:00,31.74,324
2026-09-09T08:34:00,37.43,328
2026-09-09T08:35:00,37.5,327
2026-09-09T08:36:00,28.1,333
2026-09-09T08:37:00,34.6,325
2026-09-09T08:38:00,33.57,330
2026-09-09T08:39:00,33.49,330
2026-09-09T08:40:00,34.01,328
2026-09-09T08:41:00,33.47,330
2026-09-09T08:42:00,28.13,318
2026-09-09T08:43:00,26.05,325
2026-09-09T08:44:00,35.28,326
2026-09-09T08:45:00,37.37,327
2026-09-09T08:46:00,35.91,327
2026-09-09T08:47:00,33.61,324
2026-09-09T08:48:00,27.78,320
2026-09-09T08:49:00,34.1,324
2026-09-09T08:50:00,37.35,329
2026-09-09T08:51:00,37.22,325
2026-09-09T08:52:00,37.48,330
2026-09-09T08:53:00,32.99,325
2026-09-09T08:54:00,27.53,323
2026-09-09T08:55:00,32.64,326
2026-09-09T08:56:00,36.84,325
2026-09-09T08:57:00,36.69,323
2026-09-09T08:58:00,22.6,319
2026-09-09T08:59:00,31.38,326
2026-09-09T09:00:00,32.61,317
2026-09-09T09:01:00,31.27,320
2026-09-09T09:02:00,25.91,314
2026-09-09T09:03:00,27.21,318
2026-09-09T09:04:00,30.46,330
2026-09-09T09:05:00,31.33,312
2026-09-09T09:06:00,27.1,318
2026-09-09T09:07:00,27.7,315
2026-09-09T09:08:00,23.16,309
2026-09-09T09:09:00,26.12,325
2026-09-09T09:10:00,33.31,322
2026-09-09T09:11:00,28.79,319
2026-09-09T09:12:00,24.1,316
2026-09-09T09:13:00,30.52,317
2026-09-09T09:14:00,28.54,307
2026-09-09T09:15:00,28.15,317
2026-09-09T09:16:00,36.19,306
2026-09-09T09:17:00,30.56,317
2026-09-09T09:18:00,31.49,324
2026-09-09T09:19:00,27.08,320
2026-09-09T09:20:00,30.9,314
2026-09-09T09:21:00,25.77,325
2026-09-09T09:22:00,28.93,318
2026-09-09T09:23:00,28.36,326
2026-09-09T09:24:00,36.46,316
2026-09-09T09:25:00,21.72,322
2026-09-09T09:26:00,26.57,320
2026-09-09T09:27:00,31.07,326
2026-09-09T09:28:00,30.04,325
2026-09-09T09:29:00,30.93,324
2026-09-09T09:30:00,28.0,317
2026-09-09T09:31:00,21.56,325
2026-09-09T09:32:00,26.42,319
2026-09-09T09:33:00,27.59,324
2026-09-09T09:34:00,18.58,321
2026-09-09T09:35:00,31.39,325
2026-09-09T09:36:00,33.5,322
2026-09-09T09:37:00,34.35,321
2026-09-09T09:38:00,30.88,321
2026-09-09T09:39:00,31.82,310
2026-09-09T09:40:00,25.82,314
2026-09-09T09:41:00,27.2,321
2026-09-09T09:42:00,37.16,316
2026-09-09T09:43:00,35.86,313
2026-09-09T09:44:00,35.28,313
2026-09-09T09:45:00,28.6,321
2026-09-09T09:46:00,34.94,316
2026-09-09T09:47:00,26.36,308
2026-09-09T09:48:00,29.01,317
2026-09-09T09:49:00,26.99,317
2026-09-09T09:50:00,26.87,324
2026-09-09T09:51:00,26.56,317
2026-09-09T09:52:00,30.09,318
2026-09-09T09:53:00,26.24,318
2026-09-09T09:54:00,22.63,316
2026-09-09T09:55:00,28.49,321
2026-09-09T09:56:00,34.75,317
2026-09-09T09:57:00,38.58,318
2026-09-09T09:58:00,38.35,315
2026-09-09T09:59:00,23.31,311
2026-09-09T10:00:00,31.18,313
2026-09-09T10:01:00,30.35,316
2026-09-09T10:02:00,29.45,315
2026-09-09T10:03:00,39.02,311
2026-09-09T10:04:00,37.88,314
2026-09-09T10:05:00,28.31,307
2026-09-09T10:06:00,34.01,321
2026-09-09T10:07:00,37.79,316
2026-09-09T10:08:00,34.55,325
2026-09-09T10:09:00,24.92,307
2026-09-09T10:10:00,27.34,309
2026-09-09T10:11:00,28.72,322
2026-09-09T10:12:00,29.41,322
2026-09-09T10:13:00,33.56,322
2026-09-09T10:14:00,30.38,322
2026-09-09T10:15:00,19.17,310
2026-09-09T10:16:00,31.38,307
2026-09-09T10:17:00,33.34,311
2026-09-09T10:18:00,27.65,318
2026-09-09T10:19:00,39.82,326
2026-09-09T10:20:00,35.47,317
2026-09-09T10:21:00,31.8,318
2026-09-09T10:22:00,39.75,318
2026-09-09T10:23:00,27.61,322
2026-09-09T10:24:00,25.03,320
2026-09-09T10:25:00,25.95,314
2026-09-09T10:26:00,37.16,317
2026-09-09T10:27:00,29.02,306
2026-09-09T10:28:00,35.05,317
2026-09-09T10:29:00,29.61,323
2026-09-09T10:30:00,32.8,321
2026-09-09T10:31:00,34.98,314
2026-09-09T10:32:00,34.69,316
2026-09-09T10:33:00,38.5,317
2026-09-09T10:34:00,31.84,321
2026-09-09T10:35:00,33.58,309
2026-09-09T10:36:00,20.74,319
2026-09-09T10:37:00,27.71,315
2026-09-09T10:38:00,31.7,313
2026-09-09T10:39:00,35.83,310
2026-09-09T10:40:00,34.95,313
2026-09-09T10:41:00,23.99,304
2026-09-09T10:42:00,26.87,322
2026-09-09T10:43:00,24.76,324
2026-09-09T10:44:00,22.49,321
2026-09-09T10:45:00,27.74,318
2026-09-09T10:46:00,32.15,318
2026-09-09T10:47:00,23.43,322
2026-09-09T10:48:00,33.39,315
2026-09-09T10:49:00,26.07,317
2026-09-09T10:50:00,33.12,316
2026-09-09T10:51:00,27.09,307
2026-09-09T10:52:00,32.87,330
2026-09-09T10:53:00,28.54,322
2026-09-09T10:54:00,26.63,315
2026-09-09T10:55:00,26.36,321
2026-09-09T10:56:00,39.0,326
2026-09-09T10:57:00,29.12,325
2026-09-09T10:58:00,35.18,328
2026-09-09T10:59:00,33.38,324
2026-09-09T11:00:00,28.74,324
2026-09-09T11:01:00,32.77,327
2026-09-09T11:02:00,29.43,317
2026-09-09T11:03:00,32.52,313
2026-09-09T11:04:00,29.13,322
2026-09-09T11:05:00,33.52,312
2026-09-09T11:06:00,35.05,332
2026-09-09T11:07:00,34.32,326
2026-09-09T11:08:00,28.79,333
2026-09-09T11:09:00,18.47,309
2026-09-09T11:10:00,28.68,312
2026-09-09T11:11:00,27.66,308
2026-09-09T11:12:00,24.27,307
2026-09-09T11:13:00,36.37,312
2026-09-09T11:14:00,27.48,306
2026-09-09T11:15:00,22.23,303
2026-09-09T11:16:00,31.68,298
2026-09-09T11:17:00,36.37,299
2026-09-09T11:18:00,28.26,310
2026-09-09T11:19:00,25.93,301
2026-09-09T11:20:00,30.89,314
2026-09-09T11:21:00,32.95,313
2026-09-09T11:22:00,36.49,315
2026-09-09T11:23:00,31.5,317
2026-09-09T11:24:00,28.5,299
2026-09-09T11:25:00,30.59,304
2026-09-09T11:26:00,25.92,313
2026-09-09T11:27:00,24.4,310
2026-09-09T11:28:00,26.48,297
2026-09-09T11:29:00,22.11,305
2026-09-09T11:30:00,15.81,308
2026-09-09T11:31:00,26.84,306
2026-09-09T11:32:00,21.97,309
2026-09-09T11:33:00,23.26,319
2026-09-09T11:34:00,30.86,311
2026-09-09T11:35:00,24.16,320
2026-09-09T11:36:00,29.02,318
2026-09-09T11:37:00,26.79,314
2026-09-09T11:38:00,31.63,311
2026-09-09T11:39:00,25.51,301
2026-09-09T11:40:00,24.66,321
2026-09-09T11:41:00,37.01,321
2026-09-09T11:42:00,35.95,322
2026-09-09T11:43:00,32.05,327
2026-09-09T11:44:00,27.48,325
2026-09-09T11:45:00,30.52,328
2026-09-09T11:46:00,36.18,326
2026-09-09T11:47:00,33.35,323
2026-09-09T11:48:00,27.36,313
2026-09-09T11:49:00,21.43,318
2026-09-09T11:50:00,28.8,315
2026-09-09T11:51:00,34.97,318
2026-09-09T11:52:00,25.02,324
2026-09-09T11:53:00,36.98,325
2026-09-09T11:54:00,26.69,309
2026-09-09T11:55:00,31.04,306
2026-09-09T11:56:00,25.44,312
2026-09-09T11:57:00,24.28,310
2026-09-09T11:58:00,29.03,319
2026-09-09T11:59:00,37.38,319
2026-09-09T12:00:00,34.47,306
2026-09-09T12:01:00,28.51,318
2026-09-09T12:02:00,33.29,323
2026-09-09T12:03:00,25.45,318
2026-09-09T12:04:00,36.06,321
2026-09-09T12:05:00,30.83,311
2026-09-09T12:06:00,22.63,313
2026-09-09T12:07:00,25.5,314
2026-09-09T12:08:00,26.97,312
2026-09-09T12:09:00,27.28,318
2026-09-09T12:10:00,20.89,307
2026-09-09T12:11:00,32.96,329
2026-09-09T12:12:00,31.59,318
2026-09-09T12:13:00,22.32,322
2026-09-09T12:14:00,33.29,315
