fecha,velocidad,direccion
2026-08-18T03:32:00,31.61,211
2026-08-18T03:33:00,34.49,210
2026-08-18T03:34:00,31.93,216
2026-08-18T03:35:00,33.49,215
2026-08-18T03:36:00,35.19,216
2026-08-18T03:37:00,35.72,212
2026-08-18T03:38:00,35.65,216
2026-08-18T03:39:00,36.26,216
2026-08-18T03:40:00,35.58,216
2026-08-18T03:41:00,33.23,218
2026-08-18T03:42:00,37.8,215
2026-08-18T03:43:00,32.96,211
2026-08-18T03:44:00,31.68,212
2026-08-18T03:45:00,30.13,215
2026-08-18T03:46:00,31.91,211
2026-08-18T03:47:00,33.48,209
2026-08-18T03:48:00,32.14,211
2026-08-18T03:49:00,33.05,214
2026-08-18T03:50:00,35.06,215
2026-08-18T03:51:00,33.28,214
2026-08-18T03:52:00,31.99,210
2026-08-18T03:53:00,30.47,213
2026-08-18T03:54:00,29.86,210
2026-08-18T03:55:00,31.81,205
2026-08-18T03:56:00,32.06,201
2026-08-18T03:57:00,29.95,209
2026-08-18T03:58:00,30.97,209
2026-08-18T03:59:00,30.85,209
2026-08-18T04:00:00,32.44,207
2026-08-18T04:01:00,32.4,202
2026-08-18T04:02:00,35.08,208
2026-08-18T04:03:00,33.65,207
2026-08-18T04:04:00,33.4,211
2026-08-18T04:05:00,35.02,213
2026-08-18T04:06:00,34.5,212
2026-08-18T04:07:00,34.05,208
2026-08-18T04:08:00,33.88,206
2026-08-18T04:09:00,30.31,208
2026-08-18T04:10:00,32.82,209
2026-08-18T04:11:00,32.74,206
2026-08-18T04:12:00,33.34,202
2026-08-18T04:13:00,31.17,202
2026-08-18T04:14:00,32.54,210
2026-08-18T04:15:00,32.09,206
2026-08-18T04:16:00,32.66,209
2026-08-18T04:17:00,32.95,205
2026-08-18T04:18:00,31.22,203
2026-08-18T04:19:00,31.19,207
2026-08-18T04:20:00,31.63,214
2026-08-18T04:21:00,35.67,211
2026-08-18T04:22:00,32.15,208
2026-08-18T04:23:00,31.01,206
2026-08-18T04:24:00,30.14,209
2026-08-18T04:25:00,27.68,204
2026-08-18T04:26:00,25.6,210
2026-08-18T04:27:00,33.15,214
2026-08-18T04:28:00,28.32,209
2026-08-18T04:29:00,32.34,206
2026-08-18T04:30:00,27.91,206
2026-08-18T04:31:00,26.52,198
2026-08-18T04:32:00,26.13,205
2026-08-18T04:33:00,27.01,199
2026-08-18T04:34:00,26.15,209
2026-08-18T04:35:00,25.98,211
2026-08-18T04:36:00,27.96,206
2026-08-18T04:37:00,27.55,205
2026-08-18T04:38:00,28.9,202
2026-08-18T04:39:00,29.78,205
2026-08-18T04:40:00,32.04,202
2026-08-18T04:41:00,28.99,207
2026-08-18T04:42:00,23.88,200
2026-08-18T04:43:00,22.18,205
2026-08-18T04:44:00,21.0,205
2026-08-18T04:45:00,25.49,195
2026-08-18T04:46:00,25.07,199
2026-08-18T04:47:00,24.41,200
2026-08-18T04:48:00,21.47,192
2026-08-18T04:49:00,23.53,195
2026-08-18T04:50:00,22.88,192
2026-08-18T04:51:00,24.44,199
2026-08-18T04:52:00,23.71,197
2026-08-18T04:53:00,20.81,198
2026-08-18T04:54:00,17.9,198
2026-08-18T04:55:00,18.27,191
2026-08-18T04:56:00,22.8,199
2026-08-18T04:57:00,21.17,200
2026-08-18T04:58:00,20.83,203
2026-08-18T04:59:00,17.8,198
2026-08-18T05:00:00,17.57,193
2026-08-18T05:01:00,20.59,198
2026-08-18T05:02:00,18.38,191
2026-08-18T05:03:00,18.96,190
2026-08-18T05:04:00,19.12,188
2026-08-18T05:05:00,20.16,186
2026-08-18T05:06:00,19.0,189
2026-08-18T05:07:00,16.97,193
2026-08-18T05:08:00,17.72,195
2026-08-18T05:09:00,19.58,210
2026-08-18T05:10:00,19.4,193
2026-08-18T05:11:00,19.96,189
2026-08-18T05:12:00,18.61,182
2026-08-18T05:13:00,17.03,190
2026-08-18T05:14:00,17.73,192
2026-08-18T05:15:00,18.82,194
2026-08-18T05:16:00,23.1,200
2026-08-18T05:17:00,21.75,202
2026-08-18T05:18:00,20.02,205
2026-08-18T05:19:00,20.28,210
2026-08-18T05:20:00,19.14,202
2026-08-18T05:21:00,19.4,194
2026-08-18T05:22:00,20.79,204
2026-08-18T05:23:00,20.13,201
2026-08-18T05:24:00,21.97,206
2026-08-18T05:25:00,21.83,206
2026-08-18T05:26:00,22.3,205
2026-08-18T05:27:00,20.46,201
2026-08-18T05:28:00,20.56,200
2026-08-18T05:29:00,20.27,199
2026-08-18T05:30:00,18.49,206
2026-08-18T05:31:00,18.35,202
2026-08-18T05:32:00,15.1,200
2026-08-18T05:33:00,16.84,203
2026-08-18T05:34:00,15.35,201
2026-08-18T05:35:00,17.7,194
2026-08-18T05:36:00,15.82,208
2026-08-18T05:37:00,18.23,195
2026-08-18T05:38:00,16.74,192
2026-08-18T05:39:00,18.79,199
2026-08-18T05:40:00,23.61,187
2026-08-18T05:41:00,20.29,198
2026-08-18T05:42:00,19.99,204
2026-08-18T05:43:00,18.27,205
2026-08-18T05:44:00,20.97,198
2026-08-18T05:45:00,21.73,195
2026-08-18T05:46:00,18.63,199
2026-08-18T05:47:00,21.22,199
2026-08-18T05:48:00,19.79,197
2026-08-18T05:49:00,17.38,192
2026-08-18T05:50:00,21.4,189
2026-08-18T05:51:00,21.74,200
2026-08-18T05:52:00,19.55,190
2026-08-18T05:53:00,18.77,189
2026-08-18T05:54:00,16.42,185
2026-08-18T05:55:00,13.57,195
2026-08-18T05:56:00,13.83,185
2026-08-18T05:57:00,16.35,190
2026-08-18T05:58:00,15.97,195
2026-08-18T05:59:00,16.3,192
2026-08-18T06:00:00,14.14,206
2026-08-18T06:01:00,15.66,213
2026-08-18T06:02:00,17.96,203
2026-08-18T06:03:00,19.27,215
2026-08-18T06:04:00,21.21,209
2026-08-18T06:05:00,21.42,206
2026-08-18T06:06:00,19.74,206
2026-08-18T06:07:00,22.84,213
2026-08-18T06:08:00,21.29,212
2026-08-18T06:09:00,21.21,215
2026-08-18T06:10:00,22.07,211
2026-08-18T06:11:00,22.08,204
2026-08-18T06:12:00,22.84,205
2026-08-18T06:13:00,25.0,202
2026-08-18T06:14:00,23.05,199
2026-08-18T06:15:00,22.66,209
2026-08-18T06:16:00,20.66,200
2026-08-18T06:17:00,20.05,203
2026-08-18T06:18:00,21.54,204
2026-08-18T06:19:00,19.56,204
2026-08-18T06:20:00,20.49,209
2026-08-18T06:21:00,20.54,206
2026-08-18T06:22:00,21.29,209
2026-08-18T06:23:00,21.29,207
2026-08-18T06:24:00,19.88,209
2026-08-18T06:25:00,24.26,208
2026-08-18T06:26:00,24.49,202
2026-08-18T06:27:00,24.22,201
2026-08-18T06:28:00,27.69,204
2026-08-18T06:29:00,26.71,205
2026-08-18T06:30:00,25.08,201
2026-08-18T06:31:00,27.88,202
2026-08-18T06:32:00,29.11,206
2026-08-18T06:33:00,28.51,205
2026-08-18T06:34:00,27.12,205
2026-08-18T06:35:00,30.4,204
2026-08-18T06:36:00,30.56,212
2026-08-18T06:37:00,30.7,213
2026-08-18T06:38:00,35.18,219
2026-08-18T06:39:00,32.2,218
2026-08-18T06:40:00,34.49,217
2026-08-18T06:41:00,32.46,217
2026-08-18T06:42:00,34.2,214
2026-08-18T06:43:00,32.28,215
2026-08-18T06:44:00,31.69,211
2026-08-18T06:45:00,33.56,210
2026-08-18T06:46:00,32.53,207
2026-08-18T06:47:00,34.03,212
2026-08-18T06:48:00,33.69,208
2026-08-18T06:49:00,29.5,204
2026-08-18T06:50:00,32.44,204
2026-08-18T06:51:00,30.59,206
2026-08-18T06:52:00,32.31,210
2026-08-18T06:53:00,36.33,215
2026-08-18T06:54:00,35.23,215
2026-08-18T06:55:00,36.44,215
2026-08-18T06:56:00,39.27,211
2026-08-18T06:57:00,35.02,209
2026-08-18T06:58:00,36.26,212
2026-08-18T06:59:00,36.22,216
2026-08-18T07:00:00,35.06,216
2026-08-18T07:01:00,37.9,209
2026-08-18T07:02:00,38.31,210
2026-08-18T07:03:00,36.46,205
2026-08-18T07:04:00,33.1,205
2026-08-18T07:05:00,33.94,214
2026-08-18T07:06:00,36.77,213
2026-08-18T07:07:00,36.23,208
2026-08-18T07:08:00,32.8,206
2026-08-18T07:09:00,31.63,205
2026-08-18T07:10:00,33.75,212
2026-08-18T07:11:00,35.03,206
2026-08-18T07:12:00,33.62,207
2026-08-18T07:13:00,30.22,205
2026-08-18T07:14:00,28.44,203
2026-08-18T07:15:00,29.43,205
2026-08-18T07:16:00,31.92,201
2026-08-18T07:17:00,31.24,204
2026-08-18T07:18:00,31.36,214
2026-08-18T07:19:00,29.13,211
2026-08-18T07:20:00,29.74,209
2026-08-18T07:21:00,29.23,203
2026-08-18T07:22:00,27.58,200
2026-08-18T07:23:00,28.73,201
2026-08-18T07:24:00,27.05,210
2026-08-18T07:25:00,23.56,203
2026-08-18T07:26:00,25.36,211
2026-08-18T07:27:00,28.2,220
2026-08-18T07:28:00,28.22,217
2026-08-18T07:29:00,24.82,222
2026-08-18T07:30:00,22.14,215
2026-08-18T07:31:00,23.6,224
2026-08-18T07:32:00,24.66,225
2026-08-18T07:33:00,22.62,225
2026-08-18T07:34:00,19.56,224
2026-08-18T07:35:00,18.79,221
2026-08-18T07:36:00,20.48,221
2026-08-18T07:37:00,18.14,224
2026-08-18T07:38:00,23.36,217
2026-08-18T07:39:00,22.04,219
2026-08-18T07:40:00,23.78,221
2026-08-18T07:41:00,22.41,224
2026-08-18T07:42:00,18.6,218
2026-08-18T07:43:00,18.5,221
2026-08-18T07:44:00,18.09,221
2026-08-18T07:45:00,19.21,215
2026-08-18T07:46:00,23.25,228
2026-08-18T07:47:00,23.75,228
2026-08-18T07:48:00,20.03,227
2026-08-18T07:49:00,21.57,221
2026-08-18T07:50:00,18.9,222
2026-08-18T07:51:00,18.9,216
2026-08-18T07:52:00,18.09,220
2026-08-18T07:53:00,16.8,227
2026-08-18T07:54:00,16.13,217
2026-08-18T07:55:00,16.03,222
2026-08-18T07:56:00,15.96,235
2026-08-18T07:57:00,14.24,275
2026-08-18T07:58:00,6.12,296
2026-08-18T07:59:00,5.02,279
2026-08-18T08:00:00,4.29,295
2026-08-18T08:01:00,6.66,314
2026-08-18T08:02:00,9.66,315
2026-08-18T08:03:00,8.83,317
2026-08-18T08:04:00,6.48,281
2026-08-18T08:05:00,7.21,265
2026-08-18T08:06:00,4.21,293
2026-08-18T08:07:00,6.8,330
2026-08-18T08:08:00,8.93,334
2026-08-18T08:09:00,4.12,313
2026-08-18T08:10:00,5.95,333
2026-08-18T08:11:00,13.15,322
2026-08-18T08:12:00,9.5,315
2026-08-18T08:13:00,13.9,306
2026-08-18T08:14:00,14.14,320
2026-08-18T08:15:00,12.8,330
2026-08-18T08:16:00,12.36,329
2026-08-18T08:17:00,12.8,321
2026-08-18T08:18:00,12.47,315
2026-08-18T08:19:00,11.06,310
2026-08-18T08:20:00,12.14,309
2026-08-18T08:21:00,8.79,295
2026-08-18T08:22:00,7.58,310
2026-08-18T08:23:00,10.95,289
2026-08-18T08:24:00,13.17,282
2026-08-18T08:25:00,12.48,286
2026-08-18T08:26:00,9.01,288
2026-08-18T08:27:00,9.65,286
2026-08-18T08:28:00,11.04,289
2026-08-18T08:29:00,11.9,283
2026-08-18T08:30:00,11.99,285
2026-08-18T08:31:00,11.98,280
2026-08-18T08:32:00,12.09,276
2026-08-18T08:33:00,12.22,274
2026-08-18T08:34:00,11.8,273
2026-08-18T08:35:00,11.49,278
2026-08-18T08:36:00,11.94,282
2026-08-18T08:37:00,12.33,282
2026-08-18T08:38:00,10.76,290
2026-08-18T08:39:00,9.85,296
2026-08-18T08:40:00,9.74,298
2026-08-18T08:41:00,9.42,303
2026-08-18T08:42:00,10.41,330
2026-08-18T08:43:00,11.68,331
2026-08-18T08:44:00,11.88,332
2026-08-18T08:45:00,12.03,335
2026-08-18T08:46:00,13.03,336
2026-08-18T08:47:00,10.99,342
2026-08-18T08:48:00,11.89,329
2026-08-18T08:49:00,12.01,332
2026-08-18T08:50:00,13.1,328
2026-08-18T08:51:00,11.31,335
2026-08-18T08:52:00,11.79,344
2026-08-18T08:53:00,12.43,350
2026-08-18T08:54:00,12.59,349
2026-08-18T08:55:00,12.46,343
2026-08-18T08:56:00,12.16,347
2026-08-18T08:57:00,11.52,344
2026-08-18T08:58:00,10.73,345
2026-08-18T08:59:00,12.4,342
2026-08-18T09:00:00,11.92,344
2026-08-18T09:01:00,12.15,350
2026-08-18T09:02:00,11.6,351
2026-08-18T09:03:00,12.27,349
2026-08-18T09:04:00,14.12,343
2026-08-18T09:05:00,13.42,338
2026-08-18T09:06:00,14.01,332
2026-08-18T09:07:00,11.78,331
2026-08-18T09:08:00,12.85,329
2026-08-18T09:09:00,11.85,329
2026-08-18T09:10:00,12.01,325
2026-08-18T09:11:00,11.81,325
2026-08-18T09:12:00,12.06,324
2026-08-18T09:13:00,12.33,323
2026-08-18T09:14:00,11.12,321
2026-08-18T09:15:00,11.29,312
2026-08-18T09:16:00,12.54,320
2026-08-18T09:17:00,12.14,318
2026-08-18T09:18:00,11.87,326
2026-08-18T09:19:00,11.73,333
2026-08-18T09:20:00,12.49,325
2026-08-18T09:21:00,11.77,326
2026-08-18T09:22:00,12.29,318
2026-08-18T09:23:00,11.01,317
2026-08-18T09:24:00,11.77,316
2026-08-18T09:25:00,11.83,315
2026-08-18T09:26:00,11.1,312
2026-08-18T09:27:00,11.33,318
2026-08-18T09:28:00,8.8,311
2026-08-18T09:29:00,8.76,315
2026-08-18T09:30:00,8.9,319
2026-08-18T09:31:00,8.71,317
2026-08-18T09:32:00,8.13,316
2026-08-18T09:33:00,7.27,317
2026-08-18T09:34:00,6.59,287
2026-08-18T09:35:00,6.65,293
2026-08-18T09:36:00,6.38,292
2026-08-18T09:37:00,7.45,279
2026-08-18T09:38:00,6.61,280
2026-08-18T09:39:00,7.09,273
2026-08-18T09:40:00,7.88,269
2026-08-18T09:41:00,8.95,265
2026-08-18T09:42:00,9.09,268
2026-08-18T09:43:00,9.83,266
2026-08-18T09:44:00,10.48,262
2026-08-18T09:45:00,10.37,264
2026-08-18T09:46:00,11.05,257
2026-08-18T09:47:00,10.52,265
2026-08-18T09:48:00,9.02,258
2026-08-18T09:49:00,10.24,263
2026-08-18T09:50:00,11.15,263
2026-08-18T09:51:00,9.46,260
2026-08-18T09:52:00,10.54,264
2026-08-18T09:53:00,10.57,266
2026-08-18T09:54:00,10.57,261
2026-08-18T09:55:00,11.83,266
2026-08-18T09:56:00,12.09,268
2026-08-18T09:57:00,11.94,260
2026-08-18T09:58:00,12.6,267
2026-08-18T09:59:00,12.77,268
2026-08-18T10:00:00,12.9,265
2026-08-18T10:01:00,14.72,265
2026-08-18T10:02:00,14.14,266
2026-08-18T10:03:00,14.69,268
2026-08-18T10:04:00,14.32,259
2026-08-18T10:05:00,14.5,267
2026-08-18T10:06:00,13.38,262
2026-08-18T10:07:00,14.06,261
2026-08-18T10:08:00,14.5,257
2026-08-18T10:09:00,13.8,263
2026-08-18T10:10:00,13.4,263
2026-08-18T10:11:00,13.24,260
2026-08-18T10:12:00,12.81,256
2026-08-18T10:13:00,12.98,260
2026-08-18T10:14:00,12.77,260
2026-08-18T10:15:00,13.03,260
2026-08-18T10:16:00,12.87,258
2026-08-18T10:17:00,13.0,259
2026-08-18T10:18:00,12.45,263
2026-08-18T10:19:00,14.41,257
2026-08-18T10:20:00,14.78,265
2026-08-18T10:21:00,14.4,264
2026-08-18T10:22:00,14.68,263
2026-08-18T10:23:00,14.5,259
2026-08-18T10:24:00,14.48,261
2026-08-18T10:25:00,13.7,263
2026-08-18T10:26:00,15.55,260
2026-08-18T10:27:00,14.18,257
2026-08-18T10:28:00,15.45,262
2026-08-18T10:29:00,14.74,265
2026-08-18T10:30:00,13.31,259
2026-08-18T10:31:00,13.57,267
2026-08-18T10:32:00,13.13,264
2026-08-18T10:33:00,12.82,262
2026-08-18T10:34:00,12.33,263
2026-08-18T10:35:00,12.61,265
2026-08-18T10:36:00,15.18,257
2026-08-18T10:37:00,12.95,256
2026-08-18T10:38:00,12.22,265
2026-08-18T10:39:00,13.43,256
2026-08-18T10:40:00,15.72,262
2026-08-18T10:41:00,14.57,257
2026-08-18T10:42:00,14.49,258
2026-08-18T10:43:00,13.9,259
2026-08-18T10:44:00,11.95,265
2026-08-18T10:45:00,14.01,262
2026-08-18T10:46:00,13.12,263
2026-08-18T10:47:00,13.25,266
2026-08-18T10:48:00,13.03,270
2026-08-18T10:49:00,11.34,268
2026-08-18T10:50:00,10.0,271
2026-08-18T10:51:00,12.85,269
2026-08-18T10:52:00,11.73,271
2026-08-18T10:53:00,13.04,271
2026-08-18T10:54:00,13.33,267
2026-08-18T10:55:00,12.56,260
2026-08-18T10:56:00,13.75,261
2026-08-18T10:57:00,12.41,258
2026-08-18T10:58:00,12.96,257
2026-08-18T10:59:00,12.41,253
2026-08-18T11:00:00,14.18,254
2026-08-18T11:01:00,13.28,255
2026-08-18T11:02:00,13.52,254
2026-08-18T11:03:00,14.56,255
2026-08-18T11:04:00,14.79,255
2026-08-18T11:05:00,11.65,253
2026-08-18T11:06:00,10.21,266
2026-08-18T11:07:00,12.11,264
2026-08-18T11:08:00,13.18,260
2026-08-18T11:09:00,12.9,259
2026-08-18T11:10:00,13.55,263
2026-08-18T11:11:00,13.07,264
2026-08-18T11:12:00,12.27,266
2026-08-18T11:13:00,12.06,265
2026-08-18T11:14:00,11.04,260
2026-08-18T11:15:00,11.16,257
2026-08-18T11:16:00,12.22,256
2026-08-18T11:17:00,13.14,256
2026-08-18T11:18:00,13.88,253
2026-08-18T11:19:00,12.99,252
2026-08-18T11:20:00,12.22,253
2026-08-18T11:21:00,13.19,254
2026-08-18T11:22:00,12.75,254
2026-08-18T11:23:00,14.13,253
2026-08-18T11:24:00,13.94,251
2026-08-18T11:25:00,13.25,252
2026-08-18T11:26:00,13.32,253
2026-08-18T11:27:00,11.18,253
2026-08-18T11:28:00,11.78,253
2026-08-18T11:29:00,10.35,254
2026-08-18T11:30:00,8.83,259
2026-08-18T11:31:00,8.62,261
2026-08-18T11:32:00,9.55,269
2026-08-18T11:33:00,10.05,268
2026-08-18T11:34:00,11.18,269
2026-08-18T11:35:00,10.04,277
2026-08-18T11:36:00,9.93,274
2026-08-18T11:37:00,9.58,274
2026-08-18T11:38:00,9.14,280
2026-08-18T11:39:00,9.22,273
2026-08-18T11:40:00,10.34,273
2026-08-18T11:41:00,11.33,272
2026-08-18T11:42:00,10.98,268
2026-08-18T11:43:00,10.58,266
2026-08-18T11:44:00,9.57,263
2026-08-18T11:45:00,9.01,257
2026-08-18T11:46:00,9.82,257
2026-08-18T11:47:00,9.19,255
2026-08-18T11:48:00,9.18,250
2026-08-18T11:49:00,7.73,247
2026-08-18T11:50:00,7.79,243
2026-08-18T11:51:00,7.73,245
2026-08-18T11:52:00,6.65,233
2026-08-18T11:53:00,5.85,234
2026-08-18T11:54:00,5.23,228
2026-08-18T11:55:00,5.0,223
2026-08-18T11:56:00,4.99,222
2026-08-18T11:57:00,5.23,223
2026-08-18T11:58:00,5.31,221
2026-08-18T11:59:00,5.11,221
2026-08-18T12:00:00,5.59,216
2026-08-18T12:01:00,5.62,215
2026-08-18T12:02:00,5.77,211
2026-08-18T12:03:00,6.16,213
2026-08-18T12:04:00,6.05,216
2026-08-18T12:05:00,6.16,213
2026-08-18T12:06:00,5.5,207
2026-08-18T12:07:00,5.47,207
2026-08-18T12:08:00,4.66,203
2026-08-18T12:09:00,4.45,203
2026-08-18T12:10:00,4.34,202
2026-08-18T12:11:00,4.31,199
2026-08-18T12:12:00,4.43,202
2026-08-18T12:13:00,5.0,204
2026-08-18T12:14:00,4.75,202
